و عقل	 :	 8.357313707598581e-05 
عقل NONE	 :	 1.6461001213174607e-06 
چو زر	 :	 1.4241102315162144e-05 
زر عزیز	 :	 1.5032456540904888e-06 
عزیز وجود	 :	 1.0032550187960874e-06 
وجود است	 :	 7.115938148743535e-07 
است نظم	 :	 2.2711181767828013e-05 
نظم من	 :	 6.699279285998199e-07 
قبول NONE	 :	 5.032643835016862e-07 
NONE کیمیای	 :	 0.00014611363237406052 
کیمیای این	 :	 3.3660083840355234e-07 
راه میکده	 :	 4.032960177901448e-06 
میکده یاران	 :	 1.7532409717376895e-06 
یاران عنان	 :	 1.0032550187960874e-06 
عنان بگردانید	 :	 5.449302697762196e-07 
راه رفت	 :	 3.961532944287963e-06 
و مفلس	 :	 8.350170984237233e-05 
مفلس شد	 :	 2.5326906585448545e-07 
جان که	 :	 9.157864189669063e-06 
که شود	 :	 9.33467635420978e-05 
شود کار	 :	 3.2532128776208943e-06 
کار دل	 :	 5.491266197510119e-06 
دل تمام	 :	 2.1002880430572143e-05 
تمام و	 :	 4.4969395829157167e-07 
و نشد	 :	 8.421598217850718e-05 
<S> بسوختیم	 :	 0.00032091392983466395 
بسوختیم در	 :	 2.11603179579952e-07 
این آرزوی	 :	 2.529446671684909e-05 
آرزوی خام	 :	 2.5326906585448545e-07 
خام و	 :	 4.6159849722715275e-07 
به لابه	 :	 6.86150839034283e-05 
لابه گفت	 :	 2.11603179579952e-07 
گفت شبی	 :	 4.961514214876765e-06 
شبی میر	 :	 8.365914736979538e-07 
مجلس تو	 :	 1.961570403110357e-06 
تو شوم	 :	 3.0336038956067636e-05 
شدم به	 :	 1.604434235042927e-06 
به رغبت	 :	 6.86150839034283e-05 
رغبت خویشش	 :	 2.11603179579952e-07 
خویشش کمین	 :	 1.6993729330541856e-07 
کمین غلام	 :	 3.3660083840355234e-07 
<S> پیام	 :	 0.00032091392983466395 
پیام داد	 :	 3.782667246780858e-07 
داد که	 :	 2.3960860742590632e-06 
که خواهم	 :	 9.298962737403037e-05 
خواهم نشست	 :	 1.0865867913451542e-06 
نشست با	 :	 3.3660083840355234e-07 
بشد به	 :	 7.949255874234203e-07 
و دردی	 :	 8.350170984237233e-05 
دردی کشیم	 :	 5.449302697762196e-07 
کشیم نام	 :	 4.199326109526193e-07 
<S> رواست	 :	 0.0003209853570682774 
رواست در	 :	 3.782667246780858e-07 
بر اگر	 :	 2.1502871065866543e-05 
NONE کبوتر	 :	 0.000146042205140447 
کبوتر دل	 :	 1.6993729330541856e-07 
دید در	 :	 1.3365821089923552e-06 
ره خود	 :	 5.128177759974898e-06 
خود تاب	 :	 6.378154348210902e-06 
تاب و	 :	 7.115938148743535e-07 
NONE دام	 :	 0.00014611363237406052 
بدان هوس	 :	 1.324677570056774e-06 
هوس که	 :	 1.0627777134739926e-06 
مستی ببوسم	 :	 1.5865774266395559e-06 
ببوسم آن	 :	 1.6993729330541856e-07 
آن لب	 :	 2.5615889268109773e-05 
خون که	 :	 4.675805280422822e-06 
دلم افتاد	 :	 2.96155167369916e-06 
افتاد همچو	 :	 1.4615797678159554e-06 
همچو جام	 :	 2.157995295547443e-06 
کوی عشق	 :	 2.729413164455331e-06 
عشق منه	 :	 7.91979214036864e-06 
منه NONE	 :	 3.3660083840355234e-07 
راه قدم	 :	 3.961532944287963e-06 
به خویش	 :	 6.86150839034283e-05 
خویش نمودم	 :	 1.961570403110357e-06 
نمودم صد	 :	 2.11603179579952e-07 
که در‌طلب	 :	 9.291820014041689e-05 
در‌طلب گنج	 :	 3.3660083840355234e-07 
گنج نامه	 :	 1.419913881541422e-06 
نامه مقصود	 :	 8.365914736979538e-07 
شدم خراب	 :	 1.4615797678159554e-06 
خراب جهانی	 :	 1.0865867913451542e-06 
جهانی ز	 :	 3.3660083840355234e-07 
غم تمام	 :	 5.919829599191035e-06 
دریغ و	 :	 1.1461094860230594e-06 
و درد	 :	 8.364456430959928e-05 
درد که	 :	 2.021093097788262e-06 
در جست	 :	 4.765714310733797e-05 
جست و	 :	 3.544576468069238e-07 
و جوی	 :	 8.357313707598581e-05 
جوی گنج	 :	 7.532597011488869e-07 
گنج حضور	 :	 1.419913881541422e-06 
بسی شدم	 :	 9.61589132521554e-07 
به گدایی	 :	 6.868651113704178e-05 
گدایی بر	 :	 7.830210484878394e-07 
بر کرام	 :	 2.1502871065866543e-05 
کرام و	 :	 1.6993729330541856e-07 
هزار حیله	 :	 1.8782386305612898e-06 
حیله NONE	 :	 1.6993729330541856e-07 
سر فکر	 :	 1.4044677422725055e-05 
آن هوس	 :	 2.554446203449629e-05 
شود آن	 :	 3.2532128776208943e-06 
نگار رام	 :	 1.0032550187960874e-06 
رام و	 :	 2.11603179579952e-07 
<S> یاری	 :	 0.00032091392983466395 
یاری اندر	 :	 5.449302697762196e-07 
اندر کس	 :	 2.378229265855692e-06 
NONE یاران	 :	 0.000146042205140447 
<S> دوستی	 :	 0.0003209853570682774 
دوستی کی	 :	 3.3660083840355234e-07 
کی آخر	 :	 2.7948881286010265e-06 
آخر آمد	 :	 1.794906858012223e-06 
آمد دوستداران	 :	 4.253194148209697e-06 
دوستداران را	 :	 2.11603179579952e-07 
حیوان تیره	 :	 3.3660083840355234e-07 
تیره گون	 :	 4.199326109526193e-07 
گون شد	 :	 2.11603179579952e-07 
شد خضر	 :	 9.419764046251843e-06 
خضر فرخ	 :	 8.365914736979538e-07 
فرخ پی	 :	 6.996892759387725e-07 
پی کجاست	 :	 2.0865680619339573e-06 
از شاخ	 :	 5.44605871090225e-05 
شاخ گل	 :	 5.746916171151722e-07 
گل باد	 :	 7.2948038462506385e-06 
باد بهاران	 :	 9.086436956055576e-06 
بهاران را	 :	 1.6993729330541856e-07 
که یاری	 :	 9.291820014041689e-05 
یاری داشت	 :	 5.449302697762196e-07 
داشت حق	 :	 1.0865867913451542e-06 
حق دوستی	 :	 1.2115844501687547e-06 
چه حال	 :	 2.025289447763054e-05 
حال افتاد	 :	 2.0032362893848905e-06 
افتاد یاران	 :	 1.4615797678159554e-06 
<S> لعلی	 :	 0.00032091392983466395 
لعلی از	 :	 1.6993729330541856e-07 
از کان	 :	 5.4532014342635985e-05 
کان مروت	 :	 1.4615797678159554e-06 
مروت برنیامد	 :	 3.3660083840355234e-07 
برنیامد سال‌هاست	 :	 2.5326906585448545e-07 
خورشید و	 :	 1.7413364328021084e-06 
و سعی	 :	 8.350170984237233e-05 
سعی باد	 :	 4.199326109526193e-07 
و باران	 :	 8.350170984237233e-05 
باران را	 :	 3.3660083840355234e-07 
<S> شهر	 :	 0.0003209853570682774 
خاک مهربانان	 :	 5.169843646249432e-06 
مهربانان این	 :	 1.6993729330541856e-07 
این دیار	 :	 2.529446671684909e-05 
<S> مهربانی	 :	 0.00032091392983466395 
مهربانی کی	 :	 1.6993729330541856e-07 
کی سر	 :	 2.7948881286010265e-06 
سر آمد	 :	 1.4258959123565515e-05 
آمد NONE	 :	 4.253194148209697e-06 
گوی توفیق	 :	 9.199232462470207e-07 
کرامت در	 :	 3.782667246780858e-07 
میان افکنده‌اند	 :	 2.044902175659424e-06 
به میدان	 :	 6.86150839034283e-05 
میدان در	 :	 2.11603179579952e-07 
در نمی‌آید	 :	 4.7728570340951456e-05 
نمی‌آید سواران	 :	 7.115938148743535e-07 
سواران را	 :	 2.11603179579952e-07 
صد هزاران	 :	 3.491303656332514e-06 
هزاران گل	 :	 7.949255874234203e-07 
گل شکفت	 :	 7.2948038462506385e-06 
شکفت و	 :	 2.11603179579952e-07 
و بانگ	 :	 8.364456430959928e-05 
بانگ مرغی	 :	 6.282620423252865e-07 
مرغی برنخاست	 :	 2.5326906585448545e-07 
<S> عندلیبان	 :	 0.00032091392983466395 
عندلیبان را	 :	 1.6993729330541856e-07 
پیش آمد	 :	 2.8782199011500933e-06 
آمد هزاران	 :	 4.253194148209697e-06 
هزاران را	 :	 7.949255874234203e-07 
کس ندارد	 :	 4.669853010955031e-06 
ندارد ذوق	 :	 1.5449115403650225e-06 
ذوق مستی	 :	 4.0802807201703826e-07 
مستی میگساران	 :	 1.5865774266395559e-06 
میگساران را	 :	 1.6993729330541856e-07 
حافظ اسرار	 :	 1.7544611869785863e-05 
اسرار الهی	 :	 7.532597011488869e-07 
الهی کس	 :	 1.6993729330541856e-07 
کس نمی‌داند	 :	 4.669853010955031e-06 
نمی‌داند خموش	 :	 2.11603179579952e-07 
که می‌پرسی	 :	 9.291820014041689e-05 
می‌پرسی که	 :	 1.6993729330541856e-07 
روزگاران را	 :	 2.11603179579952e-07 
زاهد خلوت	 :	 1.3365821089923552e-06 
خلوت نشین	 :	 1.0746822524095733e-06 
نشین دوش	 :	 7.115938148743535e-07 
میخانه شد	 :	 2.0032362893848905e-06 
سر پیمان	 :	 1.4116104656338542e-05 
پیمان برفت	 :	 5.86596156050753e-07 
برفت با	 :	 9.199232462470207e-07 
سر پیمانه	 :	 1.4044677422725055e-05 
پیمانه شد	 :	 6.282620423252865e-07 
صوفی مجلس	 :	 1.0865867913451542e-06 
مجلس که	 :	 1.961570403110357e-06 
که دی	 :	 9.291820014041689e-05 
دی جام	 :	 6.699279285998199e-07 
و قدح	 :	 8.371599154321278e-05 
قدح می‌شکست	 :	 1.5032456540904888e-06 
باز به	 :	 3.2055947218785698e-06 
جرعه NONE	 :	 1.0746822524095733e-06 
و فرزانه	 :	 8.364456430959928e-05 
فرزانه شد	 :	 2.5326906585448545e-07 
شاهد عهد	 :	 1.1580140249586401e-06 
شباب آمده	 :	 4.199326109526193e-07 
آمده بودش	 :	 2.11603179579952e-07 
بودش به	 :	 1.6993729330541856e-07 
به پیرانه	 :	 6.86150839034283e-05 
سر عاشق	 :	 1.4044677422725055e-05 
و دیوانه	 :	 8.350170984237233e-05 
<S> مغبچه‌ای	 :	 0.0003209853570682774 
مغبچه‌ای NONE	 :	 1.6993729330541856e-07 
زن دین	 :	 3.782667246780858e-07 
پی آن	 :	 2.157995295547443e-06 
آشنا از	 :	 7.115938148743535e-07 
همه بیگانه	 :	 5.711500167818367e-06 
بیگانه شد	 :	 3.782667246780858e-07 
آتش رخسار	 :	 2.96155167369916e-06 
رخسار گل	 :	 2.5326906585448545e-07 
گل خرمن	 :	 7.2948038462506385e-06 
خرمن بلبل	 :	 7.949255874234203e-07 
بلبل بسوخت	 :	 1.6282433129140893e-06 
<S> چهره	 :	 0.0003209853570682774 
چهره خندان	 :	 1.0449209050706208e-06 
خندان شمع	 :	 7.115938148743535e-07 
شمع آفت	 :	 3.0032175599736938e-06 
آفت پروانه	 :	 2.11603179579952e-07 
پروانه شد	 :	 7.949255874234203e-07 
<S> گریه	 :	 0.0003209853570682774 
گریه شام	 :	 7.949255874234203e-07 
شام و	 :	 6.58023389664239e-07 
و سحر	 :	 8.350170984237233e-05 
سحر شکر	 :	 2.0032362893848905e-06 
شکر که	 :	 2.4675133078725487e-06 
که ضایع	 :	 9.291820014041689e-05 
ضایع نگشت	 :	 1.6993729330541856e-07 
<S> قطره	 :	 0.00032091392983466395 
باران ما	 :	 3.3660083840355234e-07 
ما گوهر	 :	 1.8002936618805736e-05 
دانه شد	 :	 7.532597011488869e-07 
NONE آیت	 :	 0.000146042205140447 
آیت افسونگری	 :	 1.6993729330541856e-07 
ما مجلس	 :	 1.8002936618805736e-05 
مجلس افسانه	 :	 1.961570403110357e-06 
افسانه شد	 :	 5.032643835016862e-07 
منزل حافظ	 :	 1.419913881541422e-06 
کنون بارگه	 :	 9.199232462470207e-07 
بارگه پادشاست	 :	 2.11603179579952e-07 
دل بر	 :	 2.1002880430572143e-05 
بر دلدار	 :	 2.1574298299480027e-05 
دلدار رفت	 :	 7.532597011488869e-07 
رفت جان	 :	 3.628205854091695e-06 
بر جانانه	 :	 2.1502871065866543e-05 
جانانه شد	 :	 3.3660083840355234e-07 
از جناب	 :	 5.4532014342635985e-05 
جناب آصف	 :	 5.032643835016862e-07 
آصف پیک	 :	 7.115938148743535e-07 
پیک بشارت	 :	 4.6159849722715275e-07 
بشارت آمد	 :	 3.782667246780858e-07 
کز حضرت	 :	 4.29486003448423e-06 
حضرت سلیمان	 :	 5.032643835016862e-07 
سلیمان عشرت	 :	 7.115938148743535e-07 
عشرت اشارت	 :	 7.949255874234203e-07 
اشارت آمد	 :	 3.782667246780858e-07 
خاک وجود	 :	 5.241270879862918e-06 
وجود ما	 :	 8.544482821013253e-07 
دیده گل	 :	 4.04486471683703e-06 
گل کن	 :	 7.2948038462506385e-06 
را گاه	 :	 2.058622156782681e-05 
گاه عمارت	 :	 7.115938148743535e-07 
عمارت آمد	 :	 1.6993729330541856e-07 
این شرح	 :	 2.529446671684909e-05 
شرح بی‌نهایت	 :	 7.532597011488869e-07 
بی‌نهایت کز	 :	 2.11603179579952e-07 
کز زلف	 :	 4.29486003448423e-06 
یار گفتند	 :	 6.294822575661836e-06 
از هزاران	 :	 5.44605871090225e-05 
هزاران کاندر	 :	 7.949255874234203e-07 
کاندر عبارت	 :	 6.282620423252865e-07 
عبارت آمد	 :	 2.11603179579952e-07 
<S> عیبم	 :	 0.0003209853570682774 
عیبم بپوش	 :	 2.949349521290189e-07 
بپوش NONE	 :	 2.11603179579952e-07 
کان پاک	 :	 1.4615797678159554e-06 
پاک پاکدامن	 :	 9.61589132521554e-07 
پاکدامن بهر	 :	 1.6993729330541856e-07 
بهر زیارت	 :	 1.2949162227178215e-06 
زیارت آمد	 :	 2.5326906585448545e-07 
امروز جای	 :	 9.61589132521554e-07 
جای هر	 :	 2.2532316070320914e-06 
کس پیدا	 :	 4.669853010955031e-06 
پیدا شود	 :	 4.199326109526193e-07 
شود ز	 :	 3.2532128776208943e-06 
ز خوبان	 :	 2.9169394140380697e-05 
کان ماه	 :	 1.4615797678159554e-06 
مجلس افروز	 :	 1.961570403110357e-06 
افروز اندر	 :	 3.3660083840355234e-07 
اندر صدارت	 :	 2.378229265855692e-06 
صدارت آمد	 :	 1.6993729330541856e-07 
جم که	 :	 1.1699185638942213e-06 
<S> همت	 :	 0.0003211282115355044 
همت نگر	 :	 1.5032456540904888e-06 
آن حقارت	 :	 2.554446203449629e-05 
حقارت آمد	 :	 2.5326906585448545e-07 
دل ایمان	 :	 2.1002880430572143e-05 
ایمان خود	 :	 2.949349521290189e-07 
خود نگه	 :	 6.378154348210902e-06 
نگه دار	 :	 8.961141683758587e-07 
کان جادوی	 :	 1.4615797678159554e-06 
جادوی کمانکش	 :	 2.949349521290189e-07 
کمانکش بر	 :	 1.6993729330541856e-07 
بر عزم	 :	 2.1502871065866543e-05 
عزم غارت	 :	 7.115938148743535e-07 
غارت آمد	 :	 2.949349521290189e-07 
حافظ فیضی	 :	 1.7544611869785863e-05 
فیضی ز	 :	 1.6993729330541856e-07 
ز شاه	 :	 2.9169394140380697e-05 
شاه درخواه	 :	 2.586558697228359e-06 
کان NONE	 :	 1.5330070014294413e-06 
NONE بهر	 :	 0.000146042205140447 
بهر طهارت	 :	 1.2949162227178215e-06 
طهارت آمد	 :	 3.782667246780858e-07 
NONE مجلس	 :	 0.00014611363237406052 
مجلس او	 :	 2.032997636723843e-06 
او دریاب	 :	 9.37809815997731e-06 
دریاب وقت	 :	 5.032643835016862e-07 
وقت و	 :	 2.128233948208491e-06 
<S> هان‌ای	 :	 0.0003209853570682774 
هان‌ای زیان	 :	 1.6993729330541856e-07 
زیان رسیده	 :	 3.782667246780858e-07 
رسیده وقت	 :	 1.6993729330541856e-07 
وقت تجارت	 :	 2.128233948208491e-06 
تجارت آمد	 :	 2.11603179579952e-07 
تو نهال	 :	 3.0336038956067636e-05 
نهال حیرت	 :	 3.2469629946797137e-07 
حیرت آمد	 :	 9.61589132521554e-07 
تو کمال	 :	 3.0336038956067636e-05 
کمال حیرت	 :	 5.86596156050753e-07 
بس غرقه	 :	 3.0865493325227606e-06 
غرقه حال	 :	 3.3660083840355234e-07 
حال وصل	 :	 2.0032362893848905e-06 
وصل کخر	 :	 2.0032362893848905e-06 
سر حال	 :	 1.4044677422725055e-05 
حال حیرت	 :	 2.0032362893848905e-06 
یک دل	 :	 4.241289609274115e-06 
دل بنما	 :	 2.1002880430572143e-05 
بنما که	 :	 4.6159849722715275e-07 
ره او	 :	 5.199604993588385e-06 
بر چهره	 :	 2.1574298299480027e-05 
چهره نه	 :	 1.0449209050706208e-06 
نه خال	 :	 7.836460367819572e-06 
خال حیرت	 :	 1.419913881541422e-06 
نه وصل	 :	 7.836460367819572e-06 
وصل بماند	 :	 2.0032362893848905e-06 
بماند و	 :	 7.115938148743535e-07 
و نه	 :	 8.393027324405324e-05 
نه واصل	 :	 7.836460367819572e-06 
که خیال	 :	 9.291820014041689e-05 
خیال حیرت	 :	 2.2532316070320914e-06 
هر طرفی	 :	 1.2961364379587186e-05 
طرفی که	 :	 2.5326906585448545e-07 
که گوش	 :	 9.306105460764386e-05 
گوش کردم	 :	 1.8365727442867564e-06 
<S> آواز	 :	 0.00032091392983466395 
آواز سال	 :	 3.3660083840355234e-07 
سال حیرت	 :	 7.949255874234203e-07 
از کمال	 :	 5.44605871090225e-05 
کمال عزت	 :	 5.86596156050753e-07 
که جلال	 :	 9.291820014041689e-05 
جلال حیرت	 :	 3.3660083840355234e-07 
تا قدم	 :	 1.2753034948214519e-05 
قدم وجود	 :	 8.365914736979538e-07 
وجود حافظ	 :	 7.115938148743535e-07 
عشق نهال	 :	 7.91979214036864e-06 
در نمازم	 :	 4.758571587372449e-05 
نمازم خم	 :	 1.6993729330541856e-07 
با یاد	 :	 1.3294691469783453e-05 
یاد آمد	 :	 4.199623722999582e-06 
<S> حالتی	 :	 0.00032091392983466395 
حالتی رفت	 :	 1.6993729330541856e-07 
رفت که	 :	 3.6996330877051807e-06 
که محراب	 :	 9.291820014041689e-05 
محراب به	 :	 6.699279285998199e-07 
فریاد آمد	 :	 9.199232462470207e-07 
اکنون طمع	 :	 7.949255874234203e-07 
طمع صبر	 :	 1.0865867913451542e-06 
و هوش	 :	 8.364456430959928e-05 
هوش مدار	 :	 5.032643835016862e-07 
کان تحمل	 :	 1.4615797678159554e-06 
تحمل که	 :	 2.949349521290189e-07 
تو دیدی	 :	 3.0336038956067636e-05 
دیدی همه	 :	 3.3660083840355234e-07 
باد آمد	 :	 9.086436956055576e-06 
باده صافی	 :	 4.437714501711201e-06 
صافی شد	 :	 4.199326109526193e-07 
و مرغان	 :	 8.350170984237233e-05 
مرغان چمن	 :	 2.5326906585448545e-07 
چمن مست	 :	 2.324658840645577e-06 
مست شدند	 :	 2.8782199011500933e-06 
<S> موسم	 :	 0.00032091392983466395 
موسم عاشقی	 :	 5.032643835016862e-07 
به بنیاد	 :	 6.854365666981482e-05 
بنیاد آمد	 :	 5.032643835016862e-07 
<S> بوی	 :	 0.00032141392046995833 
بوی بهبود	 :	 2.7948881286010265e-06 
بهبود ز	 :	 1.6993729330541856e-07 
ز اوضاع	 :	 2.9169394140380697e-05 
اوضاع جهان	 :	 2.949349521290189e-07 
جهان می‌شنوم	 :	 5.5031707364457e-06 
شادی آورد	 :	 6.282620423252865e-07 
آورد گل	 :	 1.3782479952668886e-06 
صبا شاد	 :	 4.003198830562496e-06 
شاد آمد	 :	 6.282620423252865e-07 
‌ای عروس	 :	 5.9614954854655675e-06 
عروس هنر	 :	 3.782667246780858e-07 
هنر از	 :	 7.532597011488869e-07 
از بخت	 :	 5.474629604347644e-05 
بخت شکایت	 :	 2.128233948208491e-06 
شکایت منما	 :	 5.86596156050753e-07 
<S> حجله	 :	 0.00032091392983466395 
حجله حسن	 :	 2.949349521290189e-07 
حسن NONE	 :	 3.3960673448478657e-06 
همه زیور	 :	 5.711500167818367e-06 
زیور بستند	 :	 2.11603179579952e-07 
دلبر ماست	 :	 8.782573599724872e-07 
ماست که	 :	 1.2413457975077072e-06 
خداداد آمد	 :	 2.5326906585448545e-07 
زیر NONE	 :	 1.3782479952668886e-06 
که تعلق	 :	 9.291820014041689e-05 
تعلق دارند	 :	 1.6993729330541856e-07 
خوشا سرو	 :	 5.032643835016862e-07 
از بار	 :	 5.44605871090225e-05 
بار غم	 :	 1.491341115154908e-06 
غم آزاد	 :	 5.919829599191035e-06 
آزاد آمد	 :	 4.199326109526193e-07 
از گفته	 :	 5.467486880986295e-05 
NONE نغز	 :	 0.000146042205140447 
نغز بخوان	 :	 1.6993729330541856e-07 
تا بگویم	 :	 1.2824462181828006e-05 
بگویم که	 :	 6.877847370031914e-07 
ز عهد	 :	 2.9383675841221156e-05 
عهد NONE	 :	 1.9079999779002427e-06 
<S> مژده‌ای	 :	 0.00032091392983466395 
مژده‌ای دل	 :	 2.11603179579952e-07 
صبا بازآمد	 :	 4.003198830562496e-06 
<S> هدهد	 :	 0.00032091392983466395 
هدهد خوش	 :	 2.11603179579952e-07 
خوش خبر	 :	 7.92574440983643e-06 
از طرف	 :	 5.4532014342635985e-05 
طرف سبا	 :	 1.1699185638942213e-06 
سبا بازآمد	 :	 2.11603179579952e-07 
سحر نغمه	 :	 2.0032362893848905e-06 
نغمه NONE	 :	 4.199326109526193e-07 
NONE باز	 :	 0.00014697075917742235 
که سلیمان	 :	 9.291820014041689e-05 
سلیمان گل	 :	 7.115938148743535e-07 
گل از	 :	 7.866221715158527e-06 
باد هوا	 :	 9.086436956055576e-06 
هوا بازآمد	 :	 4.199326109526193e-07 
کو که	 :	 2.2829929543710433e-06 
کند فهم	 :	 3.7532035129152953e-06 
فهم زبان	 :	 2.949349521290189e-07 
چرا رفت	 :	 1.961570403110357e-06 
چرا بازآمد	 :	 1.961570403110357e-06 
<S> مردمی	 :	 0.00032091392983466395 
مردمی کرد	 :	 1.6993729330541856e-07 
و کرم	 :	 8.364456430959928e-05 
کرم لطف	 :	 8.782573599724872e-07 
لطف خداداد	 :	 2.586558697228359e-06 
خداداد به	 :	 2.5326906585448545e-07 
کان بت	 :	 1.4615797678159554e-06 
بت ماه	 :	 5.86596156050753e-07 
رخ از	 :	 3.5627308899459998e-06 
راه وفا	 :	 3.961532944287963e-06 
وفا بازآمد	 :	 1.3365821089923552e-06 
<S> لاله	 :	 0.0003209853570682774 
لاله بوی	 :	 1.6282433129140893e-06 
بوی NONE	 :	 2.9377425958279983e-06 
NONE بشنید	 :	 0.000146042205140447 
بشنید از	 :	 2.413645269189045e-07 
از دم	 :	 5.467486880986295e-05 
دم صبح	 :	 4.1103396809827245e-06 
داغ NONE	 :	 6.699279285998199e-07 
امید دوا	 :	 1.5865774266395559e-06 
دوا بازآمد	 :	 4.6159849722715275e-07 
ره این	 :	 5.128177759974898e-06 
این قافله	 :	 2.5365893950462573e-05 
قافله راه	 :	 2.949349521290189e-07 
راه بماند	 :	 3.961532944287963e-06 
گوش دلم	 :	 1.8365727442867564e-06 
دلم آواز	 :	 2.96155167369916e-06 
آواز NONE	 :	 3.3660083840355234e-07 
NONE بازآمد	 :	 0.000146042205140447 
چه حافظ	 :	 2.0324321711244023e-05 
در رنجش	 :	 4.758571587372449e-05 
رنجش زد	 :	 1.6993729330541856e-07 
پیمان بشکست	 :	 5.86596156050753e-07 
<S> لطف	 :	 0.0003211282115355044 
لطف او	 :	 2.6579859308418447e-06 
او بین	 :	 9.37809815997731e-06 
لطف از	 :	 2.586558697228359e-06 
در ما	 :	 4.758571587372449e-05 
ما بازآمد	 :	 1.8002936618805736e-05 
به تهنیت	 :	 6.854365666981482e-05 
تهنیت پیر	 :	 1.6993729330541856e-07 
می‌فروش آمد	 :	 4.199326109526193e-07 
موسم طرب	 :	 5.032643835016862e-07 
طرب و	 :	 1.0032550187960874e-06 
و نوش	 :	 8.357313707598581e-05 
نوش آمد	 :	 1.0449209050706208e-06 
هوا NONE	 :	 4.913598445661052e-07 
NONE نفس	 :	 0.00014611363237406052 
نفس گشت	 :	 8.782573599724872e-07 
باد نافه	 :	 9.086436956055576e-06 
نافه گشای	 :	 8.246869347623728e-07 
درخت سبز	 :	 3.782667246780858e-07 
سبز شد	 :	 4.199326109526193e-07 
مرغ در	 :	 1.7532409717376895e-06 
در خروش	 :	 4.765714310733797e-05 
خروش آمد	 :	 2.949349521290189e-07 
NONE لاله	 :	 0.00014611363237406052 
لاله چنان	 :	 1.6282433129140893e-06 
چنان برفروخت	 :	 1.5449115403650225e-06 
برفروخت باد	 :	 1.6993729330541856e-07 
که غنچه	 :	 9.291820014041689e-05 
غنچه غرق	 :	 9.61589132521554e-07 
غرق عرق	 :	 6.163575033897056e-07 
عرق گشت	 :	 3.782667246780858e-07 
گوش هوش	 :	 1.9079999779002427e-06 
هوش نیوش	 :	 5.032643835016862e-07 
نیوش از	 :	 1.6993729330541856e-07 
عشرت کوش	 :	 7.949255874234203e-07 
سخن سحر	 :	 3.461542308993561e-06 
سحر از	 :	 2.1460907566118623e-06 
گوش آمد	 :	 1.8365727442867564e-06 
ز فکر	 :	 2.9312248607607672e-05 
فکر تفرقه	 :	 1.1699185638942213e-06 
تفرقه بازآی	 :	 1.6993729330541856e-07 
بازآی تا	 :	 3.3660083840355234e-07 
تا شوی	 :	 1.2753034948214519e-05 
شوی مجموع	 :	 3.3660083840355234e-07 
حکم آن	 :	 8.663528210369062e-07 
چو شد	 :	 1.4169675081548657e-05 
شد اهرمن	 :	 9.419764046251843e-06 
اهرمن سروش	 :	 2.949349521290189e-07 
سروش آمد	 :	 3.782667246780858e-07 
ز مرغ	 :	 2.9240821373994185e-05 
مرغ صبح	 :	 1.7532409717376895e-06 
صبح ندانم	 :	 1.5865774266395559e-06 
که سوسن	 :	 9.291820014041689e-05 
سوسن آزاد	 :	 5.032643835016862e-07 
چه گوش	 :	 2.025289447763054e-05 
گوش کرد	 :	 1.8365727442867564e-06 
با ده	 :	 1.3294691469783453e-05 
خموش آمد	 :	 5.86596156050753e-07 
جای صحبت	 :	 2.324658840645577e-06 
صحبت نامحرم	 :	 1.8782386305612898e-06 
نامحرم است	 :	 2.11603179579952e-07 
است مجلس	 :	 2.2711181767828013e-05 
سر پیاله	 :	 1.4044677422725055e-05 
پیاله بپوشان	 :	 8.782573599724872e-07 
بپوشان که	 :	 1.6993729330541856e-07 
که خرقه	 :	 9.306105460764386e-05 
خرقه پوش	 :	 2.4615610384047587e-06 
پوش آمد	 :	 4.6159849722715275e-07 
ز خانقاه	 :	 2.9169394140380697e-05 
خانقاه به	 :	 3.782667246780858e-07 
میخانه می‌رود	 :	 2.0032362893848905e-06 
می‌رود حافظ	 :	 1.1996799112331738e-06 
مگر ز	 :	 2.6044155056317305e-06 
مستی زهد	 :	 1.5865774266395559e-06 
ریا به	 :	 8.246869347623728e-07 
به هوش	 :	 6.86150839034283e-05 
هوش آمد	 :	 5.032643835016862e-07 
<S> سحرم	 :	 0.00032091392983466395 
سحرم دولت	 :	 2.5326906585448545e-07 
بیدار به	 :	 4.6159849722715275e-07 
بالین آمد	 :	 2.11603179579952e-07 
گفت برخیز	 :	 4.961514214876765e-06 
برخیز که	 :	 4.199326109526193e-07 
آن خسرو	 :	 2.5615889268109773e-05 
شیرین آمد	 :	 1.7532409717376895e-06 
<S> قدحی	 :	 0.00032091392983466395 
قدحی درکش	 :	 2.949349521290189e-07 
و سرخوش	 :	 8.350170984237233e-05 
سرخوش به	 :	 3.3660083840355234e-07 
تماشا بخرام	 :	 3.3660083840355234e-07 
تا ببینی	 :	 1.2753034948214519e-05 
ببینی که	 :	 4.0802807201703826e-07 
آیین آمد	 :	 5.86596156050753e-07 
بده‌ای خلوتی	 :	 2.11603179579952e-07 
خلوتی نافه	 :	 2.11603179579952e-07 
ز صحرای	 :	 2.9169394140380697e-05 
صحرای ختن	 :	 2.11603179579952e-07 
ختن آهوی	 :	 4.199326109526193e-07 
مشکین آمد	 :	 1.1282526776196879e-06 
گریه آبی	 :	 7.949255874234203e-07 
آبی به	 :	 6.996892759387725e-07 
به رخ	 :	 6.86150839034283e-05 
